290,29
430,43
210,21
220,22
230,23
240,24
250,25
260,26
270,27
280,28
20,2
300,30
310,31
320,32
330,33
340,34
350,35
360,36
10,1
1170,117
190,19
30,3
40,4
50,5
60,6
120,12
80,8
90,9
110,11
120,7
130,13
140,14
150,15
160,16
170,17
100,10
640,64
630,63
620,62
610,61
600,60
590,59
580,58
570,57
560,56
650,65
660,66
670,67
680,68
690,69
700,70
710,71
720,72
500,50
540,54
370,37
380,38
390,39
400,40
410,41
420,42
200,20
440,44
450,45
470,47
480,48
490,49
550,55
510,51
520,52
530,53
460,46
1130,113
930,93
1110,111
1100,110
1090,109
1010,101
1080,108
1070,107
980,98
1050,105
1040,104
1030,103
1020,102
1140,114
1150,115
1160,116
180,132
1180,118
1190,119
1200,120
1210,121
1220,122
1230,123
1240,124
1250,125
1260,126
910,91
990,99
1000,100
730,73
740,74
750,75
760,76
770,77
780,78
790,79
800,80
810,81
820,82
830,83
840,84
860,86
850,85
1060,106
970,97
960,96
950,95
940,94
920,92
900,90
890,89
880,88
870,87
1120,112
1660,166
1650,165
1640,164
1630,163
1620,162
1610,161
1600,160
1590,159
1580,158
1570,157
1560,156
1550,155
1540,154
1670,167
1680,168
1690,169
1700,170
1710,171
1720,172
1730,173
1740,174
1750,175
1760,176
1770,177
1780,178
1790,179
1800,180
1400,140
1270,127
1280,128
1290,129
1300,130
1310,131
1320,18
1330,133
1340,134
1350,135
1360,136
1370,137
1380,138
1390,139
1530,153
1410,141
1420,142
1430,143
1440,144
1450,145
1460,146
1470,147
1480,148
1490,149
1500,150
1510,151
1520,152
