310,31
220,22
230,23
240,24
250,25
260,26
270,27
280,28
290,29
300,30
20,2
320,32
330,33
340,34
350,35
360,36
370,37
380,38
390,39
10,1
200,20
210,21
30,3
40,4
50,5
60,6
70,7
80,8
90,9
100,10
120,12
130,13
140,14
150,15
160,16
170,17
180,18
190,19
110,11
680,68
670,67
660,66
650,65
640,64
630,63
620,62
610,61
600,60
690,69
700,70
710,71
720,72
730,73
740,74
750,75
760,76
770,77
780,78
580,58
590,59
400,40
410,41
420,42
430,43
440,44
450,45
460,46
470,47
480,48
500,50
510,51
520,52
530,53
540,54
550,55
560,56
570,57
490,49
1160,116
1150,115
1140,114
1130,113
1120,112
1110,111
1100,110
1090,109
1080,108
1070,107
1060,106
1300,130
1050,105
1170,117
1180,118
1190,119
1200,120
1210,121
1220,122
1230,123
1240,124
1250,125
1260,126
1270,127
1280,128
1290,129
910,91
790,79
800,80
810,81
820,82
830,83
840,84
850,85
860,86
870,87
880,88
890,89
900,90
1040,104
920,92
930,93
940,94
950,95
960,96
970,97
980,98
990,99
1000,100
1010,101
1020,102
1030,103
