20,2
10,1
140,14
130,13
120,12
110,11
100,10
90,9
70,7
60,6
50,5
40,4
30,3
80,8
260,26
280,28
270,27
250,25
240,24
230,23
220,22
200,20
190,19
180,18
210,21
170,17
160,16
150,15
440,44
450,45
460,46
470,47
480,48
490,49
500,50
510,51
520,52
530,53
540,54
550,55
560,56
400,40
420,42
430,43
290,29
300,30
310,31
320,32
330,33
340,34
350,35
360,36
370,37
380,38
390,39
410,41
710,71
720,72
730,73
740,74
750,75
760,76
770,77
780,78
790,79
800,80
810,81
820,82
830,83
840,84
690,69
700,70
570,57
580,58
590,59
600,60
610,61
620,62
640,64
650,65
660,66
670,67
680,68
630,63
1060,106
1070,107
1080,108
1090,109
1100,110
1110,111
1120,112
1130,113
1140,114
1150,115
1160,116
1170,117
1180,118
1190,119
1200,120
1210,121
1220,122
1230,123
1240,124
1250,125
1260,126
1040,104
850,85
860,86
870,87
880,88
890,89
900,90
910,91
920,92
930,93
940,94
960,96
950,95
1050,105
1030,103
1020,102
1010,101
1000,100
990,99
980,98
970,97
1400,140
1390,139
1380,138
1370,137
1360,136
1350,135
1340,134
1330,133
1320,132
1310,131
1300,130
1290,129
1280,128
1270,127
