20,2
10,1
110,11
100,10
90,9
80,8
60,6
50,5
40,4
30,3
70,7
200,20
220,22
210,21
190,19
180,18
160,16
150,15
170,17
140,14
130,13
120,12
350,35
360,36
370,37
380,38
390,39
400,40
410,41
420,42
430,43
440,44
310,31
330,33
320,32
300,30
290,29
280,28
270,27
260,26
250,25
240,24
230,23
340,34
560,56
570,57
580,58
590,59
600,60
610,61
620,62
630,63
640,64
650,65
660,66
540,54
550,55
450,45
460,46
470,47
480,48
500,50
510,51
520,52
530,53
490,49
830,83
840,84
850,85
860,86
870,87
880,88
890,89
900,90
910,91
920,92
930,93
940,94
950,95
960,96
970,97
980,98
990,99
810,81
670,67
680,68
690,69
700,70
710,71
720,72
730,73
750,75
760,76
770,77
780,78
790,79
800,80
820,82
740,74
1100,110
1090,109
1080,108
1070,107
1060,106
1050,105
1040,104
1030,103
1020,102
1010,101
1000,100
