420,42
330,33
120,12
130,13
920,92
160,16
90,9
950,95
70,7
60,6
50,5
40,4
30,3
310,31
1020,102
490,49
340,34
980,98
360,36
370,37
590,59
390,39
640,64
410,41
960,96
430,43
440,44
450,45
140,14
470,47
290,29
10,1
350,35
100,10
170,17
180,18
190,19
200,20
210,21
220,22
320,32
240,24
250,25
260,26
270,27
280,28
300,30
670,67
680,68
690,69
990,99
710,71
810,81
720,72
730,73
860,86
750,75
760,76
770,77
780,78
790,79
800,80
660,66
580,58
640,38
650,65
150,15
230,23
500,50
510,51
520,52
1070,107
540,54
560,56
570,57
400,40
930,93
530,53
620,62
20,2
550,55
700,70
820,82
1010,101
480,48
1030,103
1040,104
1050,105
1060,106
610,61
1080,108
1090,109
1100,110
1110,111
1120,112
1130,113
1140,114
1150,115
850,85
110,11
830,83
840,84
900,90
740,74
870,87
880,88
890,89
460,46
910,91
1000,100
600,60
940,94
80,8
630,63
970,97
