20,2
30,3
40,4
50,5
60,6
70,7
80,8
10,1
140,14
160,16
150,15
130,13
120,12
110,11
100,10
90,9
170,17
180,18
230,23
350,35
340,34
330,33
320,32
310,31
300,30
290,29
280,28
260,26
250,25
240,24
270,27
220,22
210,21
200,20
190,19
450,45
460,46
470,47
480,48
490,49
500,50
510,51
520,52
430,43
420,42
440,44
360,36
370,37
380,38
390,39
400,40
410,41
770,77
760,76
750,75
740,74
730,73
720,72
710,71
700,70
690,69
680,68
670,67
660,66
650,65
630,63
530,53
540,54
550,55
560,56
570,57
580,58
590,59
600,60
610,61
620,62
640,64
780,78
790,79
800,80
810,81
820,82
830,83
840,84
850,85
