20,2
10,1
150,15
950,95
240,24
230,23
220,22
210,21
1220,122
190,19
1190,119
170,17
160,16
260,26
130,13
450,45
200,20
40,4
50,5
60,6
70,7
990,99
90,9
630,63
110,11
120,12
410,41
310,31
430,43
180,18
140,14
460,46
470,47
480,48
490,49
500,50
510,51
520,52
370,37
390,39
270,27
280,28
290,29
300,30
420,42
320,32
330,33
340,34
350,35
1080,108
400,40
380,38
740,74
1120,112
760,76
770,77
780,78
730,73
790,79
800,80
810,81
820,82
830,83
840,84
850,85
860,86
870,87
880,88
890,89
900,90
910,91
660,66
710,71
720,72
530,53
540,54
550,55
560,56
570,57
580,58
590,59
600,60
620,62
610,61
700,70
690,69
680,68
1130,113
650,65
1040,104
100,10
750,75
670,67
1140,114
1150,115
1160,116
1170,117
1180,118
1190,44
1200,120
1210,121
30,3
1230,123
1240,124
1250,125
1260,126
1270,127
1280,128
1290,129
1300,130
1010,101
920,92
930,93
940,94
250,25
960,96
970,97
980,98
80,8
1000,100
1110,111
1020,102
1030,103
640,64
1050,105
1060,106
1070,107
360,36
1090,109
1100,110
