20,2
10,1
130,13
150,15
140,14
120,12
110,11
100,10
80,8
70,7
60,6
90,9
50,5
40,4
250,25
450,45
440,44
430,43
420,42
410,41
400,40
390,39
370,37
380,38
360,36
460,46
470,47
480,48
490,49
500,50
510,51
520,52
240,24
540,54
550,55
340,34
160,16
170,17
180,18
680,68
200,20
210,21
220,22
230,23
530,53
30,3
270,27
280,28
870,87
300,30
310,31
320,32
330,33
350,35
260,26
850,85
840,84
770,77
830,83
820,82
810,81
800,80
790,79
780,78
860,86
1080,108
880,88
890,89
900,90
910,91
920,92
930,93
940,94
950,95
190,19
750,75
760,76
560,56
570,57
580,58
590,59
600,60
610,61
620,62
630,63
640,64
660,66
650,65
740,74
730,73
720,72
710,71
700,70
690,69
670,67
1160,116
1170,117
1180,118
1190,119
1200,120
1210,121
1220,122
1230,123
1240,124
1250,125
1260,126
1270,127
1280,128
1290,129
1300,130
1310,131
1320,132
1330,133
1340,134
1350,135
1050,105
960,104
970,97
980,98
990,99
1000,100
1010,101
1020,102
1030,103
1040,96
1150,115
1060,106
1070,107
290,29
1090,109
1100,110
1110,111
1120,112
1130,113
1140,114
