20,2
10,1
300,30
290,29
280,28
270,27
260,26
250,25
240,24
230,23
330,33
210,21
200,20
190,19
1180,118
910,91
150,15
160,16
30,3
40,4
50,5
60,6
70,7
80,8
880,88
100,10
110,11
120,12
130,13
140,14
760,76
480,48
490,49
500,50
510,125
520,52
530,53
540,54
410,41
560,56
570,57
580,58
590,59
600,60
420,42
450,45
310,31
320,32
220,22
340,34
350,35
360,36
370,37
390,39
400,40
550,55
460,46
430,43
440,44
380,38
1360,136
930,93
920,92
170,17
840,84
900,90
890,89
90,9
870,87
860,86
850,85
1450,145
960,96
970,97
730,73
990,99
1000,100
1010,101
1020,102
1030,103
1040,104
1050,105
470,47
820,82
830,83
610,61
620,62
630,63
640,64
650,65
660,66
670,67
680,68
690,69
700,70
720,72
710,71
810,81
800,80
790,79
780,78
770,77
750,75
740,74
980,98
1290,129
1300,130
1310,131
1320,132
1330,133
1340,134
1350,135
940,94
1160,116
1380,138
1390,139
1400,140
1410,141
1420,142
1430,143
1440,144
950,95
1460,146
1470,147
1480,148
1490,149
1500,150
1170,117
1060,106
1070,107
1080,108
1090,109
1100,110
1110,111
1120,112
1130,113
1140,114
1150,115
1370,137
1280,128
180,18
1190,119
1200,120
1210,121
1220,122
1230,123
1240,124
1260,126
1250,51
1270,127
